time (s),in (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),in (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),in (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),in (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),in (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),in (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),in (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),in (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),out (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),out (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),out (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),out (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),out (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),out (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),out (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),out (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V)
2.000E-6,50.00E-3,1.512E-6,50.00E-3,1.513E-6,50.00E-3,1.507E-6,50.00E-3,1.513E-6,50.00E-3,1.507E-6,50.00E-3,1.512E-6,50.00E-3,1.509E-6,50.00E-3,2.000E-6,887.5E-6,1.512E-6,185.8E-3,1.513E-6,115.5E-3,1.507E-6,264.1E-3,1.513E-6,83.39E-3,1.507E-6,224.4E-3,1.512E-6,150.3E-3,1.509E-6,308.6E-3,2.000E-6,0.000,1.512E-6,1.000,1.513E-6,1.000,1.507E-6,1.000,1.513E-6,1.000,1.507E-6,1.000,1.512E-6,1.000,1.509E-6,1.000,2.000E-6,18.55E-3,1.512E-6,0.000,1.513E-6,0.000,1.507E-6,0.000,1.513E-6,0.000,1.507E-6,0.000,1.512E-6,0.000,1.509E-6,0.000
2.000E-6,50.00E-3,1.512E-6,50.00E-3,1.514E-6,50.00E-3,1.508E-6,50.00E-3,1.513E-6,50.00E-3,1.508E-6,50.00E-3,1.512E-6,50.00E-3,1.511E-6,50.00E-3,2.000E-6,889.5E-6,1.512E-6,185.8E-3,1.514E-6,115.5E-3,1.508E-6,264.1E-3,1.513E-6,83.39E-3,1.508E-6,224.4E-3,1.512E-6,150.3E-3,1.511E-6,308.7E-3,2.000E-6,0.000,1.512E-6,1.000,1.514E-6,1.000,1.508E-6,1.000,1.513E-6,1.000,1.508E-6,1.000,1.512E-6,1.000,1.511E-6,1.000,2.000E-6,21.70E-3,1.512E-6,0.000,1.514E-6,0.000,1.508E-6,0.000,1.513E-6,0.000,1.508E-6,0.000,1.512E-6,0.000,1.511E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.508E-6,50.00E-3,1.514E-6,50.00E-3,1.508E-6,50.00E-3,1.513E-6,50.00E-3,1.511E-6,50.00E-3,2.000E-6,892.0E-6,1.513E-6,185.8E-3,1.514E-6,115.5E-3,1.508E-6,264.1E-3,1.514E-6,83.39E-3,1.508E-6,224.4E-3,1.513E-6,150.3E-3,1.511E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.514E-6,1.000,1.508E-6,1.000,1.514E-6,1.000,1.508E-6,1.000,1.513E-6,1.000,1.511E-6,1.000,2.000E-6,25.81E-3,1.513E-6,0.000,1.514E-6,0.000,1.508E-6,0.000,1.514E-6,0.000,1.508E-6,0.000,1.513E-6,0.000,1.511E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.509E-6,50.00E-3,1.514E-6,50.00E-3,1.509E-6,50.00E-3,1.513E-6,50.00E-3,1.512E-6,50.00E-3,2.000E-6,895.6E-6,1.513E-6,185.8E-3,1.514E-6,115.5E-3,1.509E-6,264.1E-3,1.514E-6,83.39E-3,1.509E-6,224.4E-3,1.513E-6,150.3E-3,1.512E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.514E-6,1.000,1.509E-6,1.000,1.514E-6,1.000,1.509E-6,1.000,1.513E-6,1.000,1.512E-6,1.000,2.000E-6,31.61E-3,1.513E-6,0.000,1.514E-6,0.000,1.509E-6,0.000,1.514E-6,0.000,1.509E-6,0.000,1.513E-6,0.000,1.512E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.510E-6,50.00E-3,1.514E-6,50.00E-3,1.510E-6,50.00E-3,1.513E-6,50.00E-3,1.512E-6,50.00E-3,2.000E-6,901.2E-6,1.513E-6,185.8E-3,1.514E-6,115.5E-3,1.510E-6,264.1E-3,1.514E-6,83.39E-3,1.510E-6,224.5E-3,1.513E-6,150.3E-3,1.512E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.514E-6,1.000,1.510E-6,1.000,1.514E-6,1.000,1.510E-6,1.000,1.513E-6,1.000,1.512E-6,1.000,2.000E-6,40.79E-3,1.513E-6,0.000,1.514E-6,0.000,1.510E-6,0.000,1.514E-6,0.000,1.510E-6,0.000,1.513E-6,0.000,1.512E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.511E-6,50.00E-3,1.514E-6,50.00E-3,1.511E-6,50.00E-3,1.513E-6,50.00E-3,1.512E-6,50.00E-3,2.000E-6,912.0E-6,1.513E-6,185.8E-3,1.514E-6,115.6E-3,1.511E-6,264.2E-3,1.514E-6,83.39E-3,1.511E-6,224.5E-3,1.513E-6,150.3E-3,1.512E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.514E-6,1.000,1.511E-6,1.000,1.514E-6,1.000,1.511E-6,1.000,1.513E-6,1.000,1.512E-6,1.000,2.000E-6,58.79E-3,1.513E-6,0.000,1.514E-6,0.000,1.511E-6,0.000,1.514E-6,0.000,1.511E-6,0.000,1.513E-6,0.000,1.512E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.512E-6,50.00E-3,1.514E-6,50.00E-3,1.512E-6,50.00E-3,1.513E-6,50.00E-3,1.513E-6,50.00E-3,2.000E-6,933.0E-6,1.513E-6,185.8E-3,1.514E-6,115.6E-3,1.512E-6,264.2E-3,1.514E-6,83.39E-3,1.512E-6,224.5E-3,1.513E-6,150.3E-3,1.513E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.514E-6,1.000,1.512E-6,1.000,1.514E-6,1.000,1.512E-6,1.000,1.513E-6,1.000,1.513E-6,1.000,2.000E-6,94.79E-3,1.513E-6,0.000,1.514E-6,0.000,1.512E-6,0.000,1.514E-6,0.000,1.512E-6,0.000,1.513E-6,0.000,1.513E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.512E-6,50.00E-3,1.514E-6,50.00E-3,1.512E-6,50.00E-3,1.513E-6,50.00E-3,1.513E-6,50.00E-3,2.000E-6,967.9E-6,1.513E-6,185.8E-3,1.514E-6,115.6E-3,1.512E-6,264.2E-3,1.514E-6,83.40E-3,1.512E-6,224.5E-3,1.513E-6,150.3E-3,1.513E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.514E-6,1.000,1.512E-6,1.000,1.514E-6,1.000,1.512E-6,1.000,1.513E-6,1.000,1.513E-6,1.000,2.000E-6,157.8E-3,1.513E-6,0.000,1.514E-6,0.000,1.512E-6,0.000,1.514E-6,0.000,1.512E-6,0.000,1.513E-6,0.000,1.513E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.512E-6,50.00E-3,1.514E-6,50.00E-3,1.512E-6,50.00E-3,1.513E-6,50.00E-3,1.513E-6,50.00E-3,2.000E-6,1.015E-3,1.513E-6,185.8E-3,1.514E-6,115.6E-3,1.512E-6,264.2E-3,1.514E-6,83.40E-3,1.512E-6,224.5E-3,1.513E-6,150.3E-3,1.513E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.514E-6,1.000,1.512E-6,1.000,1.514E-6,1.000,1.512E-6,1.000,1.513E-6,1.000,1.513E-6,1.000,2.000E-6,248.3E-3,1.513E-6,0.000,1.514E-6,0.000,1.512E-6,0.000,1.514E-6,0.000,1.512E-6,0.000,1.513E-6,0.000,1.513E-6,0.000
2.000E-6,50.00E-3,1.513E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.513E-6,50.00E-3,1.513E-6,50.00E-3,1.513E-6,50.00E-3,2.000E-6,1.058E-3,1.513E-6,185.8E-3,1.515E-6,115.6E-3,1.513E-6,264.2E-3,1.514E-6,83.40E-3,1.513E-6,224.5E-3,1.513E-6,150.3E-3,1.513E-6,308.7E-3,2.000E-6,0.000,1.513E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.513E-6,1.000,1.513E-6,1.000,1.513E-6,1.000,2.000E-6,341.5E-3,1.513E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.513E-6,0.000,1.513E-6,0.000,1.513E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.513E-6,50.00E-3,2.000E-6,1.101E-3,1.514E-6,185.8E-3,1.515E-6,115.6E-3,1.513E-6,264.2E-3,1.515E-6,83.40E-3,1.513E-6,224.5E-3,1.514E-6,150.3E-3,1.513E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.513E-6,1.000,2.000E-6,439.4E-3,1.514E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.513E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.513E-6,50.00E-3,2.000E-6,1.121E-3,1.514E-6,185.8E-3,1.515E-6,115.6E-3,1.513E-6,264.2E-3,1.515E-6,83.40E-3,1.513E-6,224.5E-3,1.514E-6,150.3E-3,1.513E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.513E-6,1.000,2.000E-6,487.4E-3,1.514E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.513E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.513E-6,50.00E-3,2.000E-6,1.133E-3,1.514E-6,185.8E-3,1.515E-6,115.6E-3,1.513E-6,264.2E-3,1.515E-6,83.41E-3,1.513E-6,224.5E-3,1.514E-6,150.3E-3,1.513E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.513E-6,1.000,2.000E-6,517.3E-3,1.514E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.513E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.143E-3,1.514E-6,185.8E-3,1.515E-6,115.6E-3,1.513E-6,264.2E-3,1.515E-6,83.41E-3,1.513E-6,224.5E-3,1.514E-6,150.3E-3,1.514E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.514E-6,1.000,2.000E-6,543.9E-3,1.514E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.516E-6,50.00E-3,1.513E-6,50.00E-3,1.515E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.159E-3,1.514E-6,185.9E-3,1.516E-6,115.6E-3,1.513E-6,264.2E-3,1.515E-6,83.41E-3,1.513E-6,224.5E-3,1.514E-6,150.3E-3,1.514E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.516E-6,1.000,1.513E-6,1.000,1.515E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.514E-6,1.000,2.000E-6,585.7E-3,1.514E-6,0.000,1.516E-6,0.000,1.513E-6,0.000,1.515E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.516E-6,50.00E-3,1.513E-6,50.00E-3,1.516E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.171E-3,1.514E-6,185.9E-3,1.516E-6,115.6E-3,1.513E-6,264.2E-3,1.516E-6,83.42E-3,1.513E-6,224.5E-3,1.514E-6,150.3E-3,1.514E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.516E-6,1.000,1.513E-6,1.000,1.516E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.514E-6,1.000,2.000E-6,620.5E-3,1.514E-6,0.000,1.516E-6,0.000,1.513E-6,0.000,1.516E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.517E-6,50.00E-3,1.513E-6,50.00E-3,1.516E-6,50.00E-3,1.513E-6,50.00E-3,1.514E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.192E-3,1.514E-6,185.9E-3,1.517E-6,115.6E-3,1.513E-6,264.2E-3,1.516E-6,83.43E-3,1.513E-6,224.5E-3,1.514E-6,150.3E-3,1.514E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.517E-6,1.000,1.513E-6,1.000,1.516E-6,1.000,1.513E-6,1.000,1.514E-6,1.000,1.514E-6,1.000,2.000E-6,678.8E-3,1.514E-6,0.000,1.517E-6,0.000,1.513E-6,0.000,1.516E-6,0.000,1.513E-6,0.000,1.514E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.517E-6,50.00E-3,1.514E-6,50.00E-3,1.517E-6,50.00E-3,1.514E-6,50.00E-3,1.514E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.214E-3,1.514E-6,185.9E-3,1.517E-6,115.6E-3,1.514E-6,264.2E-3,1.517E-6,83.43E-3,1.514E-6,224.5E-3,1.514E-6,150.4E-3,1.514E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.517E-6,1.000,1.514E-6,1.000,1.517E-6,1.000,1.514E-6,1.000,1.514E-6,1.000,1.514E-6,1.000,2.000E-6,747.3E-3,1.514E-6,0.000,1.517E-6,0.000,1.514E-6,0.000,1.517E-6,0.000,1.514E-6,0.000,1.514E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.514E-6,50.00E-3,1.518E-6,50.00E-3,1.514E-6,50.00E-3,1.517E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.240E-3,1.514E-6,185.9E-3,1.518E-6,115.7E-3,1.514E-6,264.2E-3,1.517E-6,83.45E-3,1.514E-6,224.5E-3,1.515E-6,150.4E-3,1.514E-6,308.7E-3,2.000E-6,0.000,1.514E-6,1.000,1.518E-6,1.000,1.514E-6,1.000,1.517E-6,1.000,1.514E-6,1.000,1.515E-6,1.000,1.514E-6,1.000,2.000E-6,832.8E-3,1.514E-6,0.000,1.518E-6,0.000,1.514E-6,0.000,1.517E-6,0.000,1.514E-6,0.000,1.515E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.515E-6,50.00E-3,1.519E-6,50.00E-3,1.514E-6,50.00E-3,1.518E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.261E-3,1.515E-6,185.9E-3,1.519E-6,115.7E-3,1.514E-6,264.2E-3,1.518E-6,83.46E-3,1.514E-6,224.5E-3,1.515E-6,150.4E-3,1.514E-6,308.8E-3,2.000E-6,0.000,1.515E-6,1.000,1.519E-6,1.000,1.514E-6,1.000,1.518E-6,1.000,1.514E-6,1.000,1.515E-6,1.000,1.514E-6,1.000,2.000E-6,912.3E-3,1.515E-6,0.000,1.519E-6,0.000,1.514E-6,0.000,1.518E-6,0.000,1.514E-6,0.000,1.515E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.515E-6,50.00E-3,1.520E-6,50.00E-3,1.514E-6,50.00E-3,1.519E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.272E-3,1.515E-6,185.9E-3,1.520E-6,115.7E-3,1.514E-6,264.2E-3,1.519E-6,83.48E-3,1.514E-6,224.6E-3,1.515E-6,150.4E-3,1.514E-6,308.8E-3,2.000E-6,0.000,1.515E-6,1.000,1.520E-6,1.000,1.514E-6,1.000,1.519E-6,1.000,1.514E-6,1.000,1.515E-6,1.000,1.514E-6,1.000,2.000E-6,956.1E-3,1.515E-6,0.000,1.520E-6,0.000,1.514E-6,0.000,1.519E-6,0.000,1.514E-6,0.000,1.515E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.515E-6,50.00E-3,1.522E-6,50.00E-3,1.514E-6,50.00E-3,1.520E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.514E-6,50.00E-3,2.000E-6,1.281E-3,1.515E-6,185.9E-3,1.522E-6,115.8E-3,1.514E-6,264.3E-3,1.520E-6,83.51E-3,1.514E-6,224.6E-3,1.515E-6,150.4E-3,1.514E-6,308.8E-3,2.000E-6,0.000,1.515E-6,1.000,1.522E-6,1.000,1.514E-6,1.000,1.520E-6,1.000,1.514E-6,1.000,1.515E-6,1.000,1.514E-6,1.000,2.000E-6,1.000,1.515E-6,0.000,1.522E-6,0.000,1.514E-6,0.000,1.520E-6,0.000,1.514E-6,0.000,1.515E-6,0.000,1.514E-6,0.000
2.000E-6,50.00E-3,1.515E-6,50.00E-3,1.524E-6,50.00E-3,1.514E-6,50.00E-3,1.522E-6,50.00E-3,1.514E-6,50.00E-3,1.515E-6,50.00E-3,1.515E-6,50.00E-3,2.000E-6,1.281E-3,1.515E-6,185.9E-3,1.524E-6,115.9E-3,1.514E-6,264.3E-3,1.522E-6,83.54E-3,1.514E-6,224.6E-3,1.515E-6,150.4E-3,1.515E-6,308.8E-3,2.000E-6,0.000,1.515E-6,1.000,1.524E-6,1.000,1.514E-6,1.000,1.522E-6,1.000,1.514E-6,1.000,1.515E-6,1.000,1.515E-6,1.000,2.000E-6,1.000,1.515E-6,0.000,1.524E-6,0.000,1.514E-6,0.000,1.522E-6,0.000,1.514E-6,0.000,1.515E-6,0.000,1.515E-6,0.000
2.000E-6,50.00E-3,1.516E-6,50.00E-3,1.526E-6,50.00E-3,1.514E-6,50.00E-3,1.524E-6,50.00E-3,1.514E-6,50.00E-3,1.516E-6,50.00E-3,1.515E-6,50.00E-3,2.000E-6,1.281E-3,1.516E-6,185.9E-3,1.526E-6,116.0E-3,1.514E-6,264.3E-3,1.524E-6,83.59E-3,1.514E-6,224.6E-3,1.516E-6,150.4E-3,1.515E-6,308.8E-3,2.000E-6,0.000,1.516E-6,1.000,1.526E-6,1.000,1.514E-6,1.000,1.524E-6,1.000,1.514E-6,1.000,1.516E-6,1.000,1.515E-6,1.000,2.000E-6,1.000,1.516E-6,0.000,1.526E-6,0.000,1.514E-6,0.000,1.524E-6,0.000,1.514E-6,0.000,1.516E-6,0.000,1.515E-6,0.000
2.000E-6,50.00E-3,1.516E-6,50.00E-3,1.528E-6,50.00E-3,1.514E-6,50.00E-3,1.526E-6,50.00E-3,1.514E-6,50.00E-3,1.516E-6,50.00E-3,1.515E-6,50.00E-3,2.000E-6,1.281E-3,1.516E-6,185.9E-3,1.528E-6,116.1E-3,1.514E-6,264.3E-3,1.526E-6,83.66E-3,1.514E-6,224.6E-3,1.516E-6,150.4E-3,1.515E-6,308.8E-3,2.000E-6,0.000,1.516E-6,1.000,1.528E-6,1.000,1.514E-6,1.000,1.526E-6,1.000,1.514E-6,1.000,1.516E-6,1.000,1.515E-6,1.000,2.000E-6,1.000,1.516E-6,0.000,1.528E-6,0.000,1.514E-6,0.000,1.526E-6,0.000,1.514E-6,0.000,1.516E-6,0.000,1.515E-6,0.000
2.000E-6,50.00E-3,1.516E-6,50.00E-3,1.531E-6,50.00E-3,1.514E-6,50.00E-3,1.528E-6,50.00E-3,1.514E-6,50.00E-3,1.517E-6,50.00E-3,1.515E-6,50.00E-3,2.000E-6,1.281E-3,1.516E-6,185.9E-3,1.531E-6,116.2E-3,1.514E-6,264.3E-3,1.528E-6,83.73E-3,1.514E-6,224.6E-3,1.517E-6,150.4E-3,1.515E-6,308.8E-3,2.000E-6,0.000,1.516E-6,1.000,1.531E-6,1.000,1.514E-6,1.000,1.528E-6,1.000,1.514E-6,1.000,1.517E-6,1.000,1.515E-6,1.000,2.000E-6,1.000,1.516E-6,0.000,1.531E-6,0.000,1.514E-6,0.000,1.528E-6,0.000,1.514E-6,0.000,1.517E-6,0.000,1.515E-6,0.000
2.000E-6,50.00E-3,1.517E-6,50.00E-3,1.534E-6,50.00E-3,1.515E-6,50.00E-3,1.531E-6,50.00E-3,1.515E-6,50.00E-3,1.517E-6,50.00E-3,1.516E-6,50.00E-3,2.000E-6,1.281E-3,1.517E-6,185.9E-3,1.534E-6,116.4E-3,1.515E-6,264.3E-3,1.531E-6,83.83E-3,1.515E-6,224.6E-3,1.517E-6,150.5E-3,1.516E-6,308.8E-3,2.000E-6,0.000,1.517E-6,1.000,1.534E-6,1.000,1.515E-6,1.000,1.531E-6,1.000,1.515E-6,1.000,1.517E-6,1.000,1.516E-6,1.000,2.000E-6,1.000,1.517E-6,0.000,1.534E-6,0.000,1.515E-6,0.000,1.531E-6,0.000,1.515E-6,0.000,1.517E-6,0.000,1.516E-6,0.000
2.000E-6,50.00E-3,1.518E-6,50.00E-3,1.537E-6,50.00E-3,1.515E-6,50.00E-3,1.534E-6,50.00E-3,1.515E-6,50.00E-3,1.518E-6,50.00E-3,1.516E-6,50.00E-3,2.000E-6,1.282E-3,1.518E-6,186.0E-3,1.537E-6,116.6E-3,1.515E-6,264.3E-3,1.534E-6,83.94E-3,1.515E-6,224.6E-3,1.518E-6,150.5E-3,1.516E-6,308.8E-3,2.000E-6,0.000,1.518E-6,1.000,1.537E-6,1.000,1.515E-6,1.000,1.534E-6,1.000,1.515E-6,1.000,1.518E-6,1.000,1.516E-6,1.000,2.000E-6,1.000,1.518E-6,0.000,1.537E-6,0.000,1.515E-6,0.000,1.534E-6,0.000,1.515E-6,0.000,1.518E-6,0.000,1.516E-6,0.000
2.000E-6,50.00E-3,1.519E-6,50.00E-3,1.538E-6,50.00E-3,1.515E-6,50.00E-3,1.537E-6,50.00E-3,1.515E-6,50.00E-3,1.519E-6,50.00E-3,1.516E-6,50.00E-3,2.000E-6,1.282E-3,1.519E-6,186.0E-3,1.538E-6,116.7E-3,1.515E-6,264.3E-3,1.537E-6,84.08E-3,1.515E-6,224.6E-3,1.519E-6,150.5E-3,1.516E-6,308.9E-3,2.000E-6,0.000,1.519E-6,1.000,1.538E-6,1.000,1.515E-6,1.000,1.537E-6,1.000,1.515E-6,1.000,1.519E-6,1.000,1.516E-6,1.000,2.000E-6,1.000,1.519E-6,0.000,1.538E-6,0.000,1.515E-6,0.000,1.537E-6,0.000,1.515E-6,0.000,1.519E-6,0.000,1.516E-6,0.000
2.000E-6,50.00E-3,1.520E-6,50.00E-3,1.539E-6,50.00E-3,1.515E-6,50.00E-3,1.538E-6,50.00E-3,1.515E-6,50.00E-3,1.520E-6,50.00E-3,1.517E-6,50.00E-3,2.000E-6,1.282E-3,1.520E-6,186.1E-3,1.539E-6,116.7E-3,1.515E-6,264.3E-3,1.538E-6,84.11E-3,1.515E-6,224.6E-3,1.520E-6,150.6E-3,1.517E-6,308.9E-3,2.000E-6,0.000,1.520E-6,1.000,1.539E-6,1.000,1.515E-6,1.000,1.538E-6,1.000,1.515E-6,1.000,1.520E-6,1.000,1.517E-6,1.000,2.000E-6,1.000,1.520E-6,0.000,1.539E-6,0.000,1.515E-6,0.000,1.538E-6,0.000,1.515E-6,0.000,1.520E-6,0.000,1.517E-6,0.000
2.000E-6,50.00E-3,1.521E-6,50.00E-3,1.539E-6,50.00E-3,1.516E-6,50.00E-3,1.539E-6,50.00E-3,1.516E-6,50.00E-3,1.522E-6,50.00E-3,1.518E-6,50.00E-3,2.000E-6,1.283E-3,1.521E-6,186.1E-3,1.539E-6,116.8E-3,1.516E-6,264.3E-3,1.539E-6,84.18E-3,1.516E-6,224.6E-3,1.522E-6,150.7E-3,1.518E-6,308.9E-3,2.000E-6,0.000,1.521E-6,1.000,1.539E-6,1.000,1.516E-6,1.000,1.539E-6,1.000,1.516E-6,1.000,1.522E-6,1.000,1.518E-6,1.000,2.000E-6,1.000,1.521E-6,0.000,1.539E-6,0.000,1.516E-6,0.000,1.539E-6,0.000,1.516E-6,0.000,1.522E-6,0.000,1.518E-6,0.000
